FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,31.0,129.0,64.0,21.0,0.0,0.0,0.0,0.0,43.0,127.0,50.0,0.0,0.0,0.0,0.0,0.0,59.0,116.0,43.0,0.0,0.0,0.0,0.0,0.0,66.0,25.0,61.0,27.0,0.0,0.0,0.0,0.0,0.0,22.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,29.0,126.0,59.0,28.0,0.0,0.0,0.0,0.0,41.0,130.0,48.0,0.0,0.0,0.0,0.0,0.0,59.0,114.0,42.0,0.0,0.0,0.0,0.0,0.0,64.0,32.0,76.0,36.0,0.0,0.0,0.0,0.0,0.0,21.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,27.0,130.0,64.0,25.0,0.0,0.0,0.0,0.0,44.0,136.0,55.0,0.0,0.0,0.0,0.0,0.0,46.0,119.0,45.0,0.0,0.0,0.0,0.0,0.0,62.0,30.0,81.0,41.0,0.0,0.0,0.0,0.0,0.0,22.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,34.0,120.0,56.0,29.0,0.0,0.0,0.0,0.0,41.0,128.0,58.0,0.0,0.0,0.0,0.0,0.0,54.0,116.0,46.0,0.0,0.0,0.0,0.0,0.0,66.0,27.0,81.0,30.0,0.0,0.0,0.0,0.0,0.0,18.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,36.0,133.0,72.0,33.0,0.0,0.0,0.0,0.0,36.0,136.0,59.0,0.0,0.0,0.0,0.0,0.0,61.0,122.0,41.0,0.0,0.0,0.0,0.0,0.0,70.0,30.0,82.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,28.0,126.0,75.0,24.0,0.0,0.0,0.0,0.0,35.0,130.0,51.0,0.0,0.0,0.0,0.0,0.0,57.0,120.0,47.0,0.0,0.0,0.0,0.0,0.0,58.0,29.0,80.0,36.0,0.0,0.0,0.0,0.0,0.0,18.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,21.0,115.0,65.0,25.0,0.0,0.0,0.0,0.0,33.0,132.0,50.0,0.0,0.0,0.0,0.0,0.0,40.0,121.0,49.0,0.0,0.0,0.0,0.0,0.0,50.0,27.0,86.0,42.0,0.0,0.0,0.0,0.0,0.0,28.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,31.0,112.0,57.0,33.0,0.0,0.0,0.0,0.0,35.0,134.0,57.0,0.0,0.0,0.0,0.0,0.0,53.0,116.0,48.0,0.0,0.0,0.0,0.0,0.0,54.0,21.0,78.0,33.0,0.0,0.0,0.0,0.0,0.0,25.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,25.0,117.0,62.0,36.0,0.0,0.0,0.0,0.0,28.0,129.0,58.0,0.0,0.0,0.0,0.0,0.0,48.0,117.0,44.0,0.0,0.0,0.0,0.0,0.0,44.0,27.0,91.0,41.0,0.0,0.0,0.0,0.0,0.0,17.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,23.0,110.0,71.0,35.0,0.0,0.0,0.0,0.0,22.0,123.0,54.0,0.0,0.0,0.0,0.0,0.0,38.0,113.0,50.0,0.0,0.0,0.0,0.0,0.0,56.0,18.0,91.0,37.0,0.0,0.0,0.0,0.0,0.0,18.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,29.0,108.0,87.0,34.0,0.0,0.0,0.0,0.0,32.0,134.0,59.0,0.0,0.0,0.0,0.0,0.0,45.0,120.0,53.0,0.0,0.0,0.0,0.0,0.0,59.0,26.0,84.0,38.0,0.0,0.0,0.0,0.0,0.0,22.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,29.0,114.0,76.0,36.0,0.0,0.0,0.0,0.0,31.0,118.0,62.0,0.0,0.0,0.0,0.0,0.0,46.0,114.0,49.0,0.0,0.0,0.0,0.0,0.0,51.0,23.0,78.0,36.0,0.0,0.0,0.0,0.0,0.0,25.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,31.0,112.0,76.0,34.0,0.0,0.0,0.0,0.0,33.0,132.0,60.0,0.0,0.0,0.0,0.0,0.0,45.0,121.0,47.0,0.0,0.0,0.0,0.0,0.0,52.0,30.0,89.0,43.0,0.0,0.0,0.0,0.0,0.0,27.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,28.0,120.0,77.0,34.0,0.0,0.0,0.0,0.0,30.0,123.0,51.0,0.0,0.0,0.0,0.0,0.0,43.0,114.0,44.0,0.0,0.0,0.0,0.0,0.0,52.0,26.0,86.0,42.0,0.0,0.0,0.0,0.0,0.0,20.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,121.0,72.0,37.0,0.0,0.0,0.0,0.0,32.0,121.0,63.0,0.0,0.0,0.0,0.0,0.0,51.0,119.0,65.0,0.0,0.0,0.0,0.0,0.0,54.0,24.0,88.0,49.0,0.0,0.0,0.0,0.0,0.0,25.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,36.0,116.0,72.0,40.0,0.0,0.0,0.0,0.0,35.0,132.0,59.0,0.0,0.0,0.0,0.0,0.0,53.0,124.0,50.0,0.0,0.0,0.0,0.0,0.0,46.0,25.0,78.0,49.0,0.0,0.0,0.0,0.0,0.0,26.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,120.0,73.0,39.0,0.0,0.0,0.0,0.0,39.0,127.0,60.0,0.0,0.0,0.0,0.0,0.0,43.0,126.0,49.0,0.0,0.0,0.0,0.0,0.0,56.0,27.0,79.0,41.0,0.0,0.0,0.0,0.0,0.0,28.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,30.0,135.0,83.0,37.0,0.0,0.0,0.0,0.0,37.0,140.0,54.0,0.0,0.0,0.0,0.0,0.0,50.0,123.0,49.0,0.0,0.0,0.0,0.0,0.0,38.0,26.0,82.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,26.0,130.0,82.0,44.0,0.0,0.0,0.0,0.0,36.0,135.0,69.0,0.0,0.0,0.0,0.0,0.0,41.0,122.0,52.0,0.0,0.0,0.0,0.0,0.0,49.0,29.0,93.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,30.0,125.0,83.0,41.0,0.0,0.0,0.0,0.0,38.0,141.0,61.0,0.0,0.0,0.0,0.0,0.0,48.0,126.0,49.0,0.0,0.0,0.0,0.0,0.0,48.0,22.0,82.0,46.0,0.0,0.0,0.0,0.0,0.0,17.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,35.0,128.0,78.0,44.0,0.0,0.0,0.0,0.0,42.0,140.0,64.0,0.0,0.0,0.0,0.0,0.0,54.0,123.0,52.0,0.0,0.0,0.0,0.0,0.0,54.0,25.0,92.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,29.0,124.0,81.0,35.0,0.0,0.0,0.0,0.0,45.0,143.0,68.0,0.0,0.0,0.0,0.0,0.0,42.0,131.0,56.0,0.0,0.0,0.0,0.0,0.0,53.0,19.0,95.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,22.0,125.0,79.0,41.0,0.0,0.0,0.0,0.0,35.0,136.0,60.0,0.0,0.0,0.0,0.0,0.0,48.0,123.0,54.0,0.0,0.0,0.0,0.0,0.0,55.0,23.0,100.0,48.0,0.0,0.0,0.0,0.0,0.0,16.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,28.0,127.0,80.0,43.0,0.0,0.0,0.0,0.0,40.0,141.0,66.0,0.0,0.0,0.0,0.0,0.0,49.0,130.0,58.0,0.0,0.0,0.0,0.0,0.0,59.0,20.0,100.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,28.0,121.0,77.0,44.0,0.0,0.0,0.0,0.0,40.0,133.0,61.0,0.0,0.0,0.0,0.0,0.0,55.0,124.0,54.0,0.0,0.0,0.0,0.0,0.0,55.0,25.0,95.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,34.0,124.0,78.0,40.0,0.0,0.0,0.0,0.0,29.0,142.0,61.0,0.0,0.0,0.0,0.0,0.0,56.0,131.0,54.0,0.0,0.0,0.0,0.0,0.0,55.0,23.0,95.0,45.0,0.0,0.0,0.0,0.0,0.0,18.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,34.0,116.0,82.0,39.0,0.0,0.0,0.0,0.0,34.0,136.0,63.0,0.0,0.0,0.0,0.0,0.0,57.0,129.0,49.0,0.0,0.0,0.0,0.0,0.0,59.0,25.0,93.0,50.0,0.0,0.0,0.0,0.0,0.0,20.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,24.0,123.0,85.0,46.0,0.0,0.0,0.0,0.0,36.0,138.0,71.0,0.0,0.0,0.0,0.0,0.0,56.0,133.0,60.0,0.0,0.0,0.0,0.0,0.0,52.0,25.0,95.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,24.0,118.0,77.0,31.0,0.0,0.0,0.0,0.0,24.0,134.0,64.0,0.0,0.0,0.0,0.0,0.0,44.0,135.0,62.0,0.0,0.0,0.0,0.0,0.0,37.0,16.0,101.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
