FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,112.0,127.0,247.0,116.0,92.0,0.0,0.0,28.0,195.0,261.0,83.0,52.0,97.0,0.0,0.0,29.0,233.0,129.0,96.0,0.0,0.0,0.0,0.0,0.0,55.0,56.0,37.0,0.0,0.0,0.0,0.0,29.0,85.0,82.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,67.0,46.0,0.0,0.0,0.0,0.0,0.0,111.0,45.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,74.0,22.0,0.0,0.0,0.0,0.0,0.0,120.0,215.0,183.0,54.0,0.0,0.0,0.0,0.0,0.0,281.0,417.0,104.0,67.0,73.0,0.0,0.0,0.0,92.0,168.0,99.0,33.0,27.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,201.0,66.0,0.0,0.0,0.0,0.0,0.0,83.0,185.0,173.0,58.0,0.0,0.0,0.0,0.0,0.0,227.0,454.0,129.0,74.0,44.0,0.0,0.0,0.0,135.0,210.0,135.0,36.0,41.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,42.0,0.0,0.0,0.0,0.0,0.0,68.0,146.0,145.0,58.0,0.0,0.0,0.0,0.0,0.0,215.0,451.0,147.0,74.0,66.0,0.0,0.0,0.0,136.0,197.0,148.0,61.0,59.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,203.0,50.0,0.0,0.0,0.0,0.0,0.0,64.0,140.0,153.0,58.0,17.0,0.0,0.0,0.0,0.0,204.0,453.0,144.0,78.0,58.0,0.0,0.0,0.0,107.0,168.0,125.0,56.0,57.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,212.0,74.0,0.0,0.0,0.0,0.0,0.0,74.0,138.0,164.0,63.0,16.0,0.0,0.0,0.0,0.0,196.0,454.0,140.0,86.0,75.0,0.0,0.0,0.0,86.0,145.0,121.0,61.0,54.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,213.0,75.0,0.0,0.0,0.0,0.0,0.0,61.0,143.0,180.0,65.0,18.0,0.0,0.0,0.0,0.0,199.0,458.0,138.0,83.0,69.0,0.0,0.0,0.0,93.0,148.0,122.0,56.0,56.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,193.0,57.0,0.0,0.0,0.0,0.0,0.0,51.0,127.0,141.0,60.0,0.0,0.0,0.0,0.0,0.0,135.0,416.0,111.0,86.0,67.0,0.0,0.0,0.0,17.0,86.0,61.0,50.0,60.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,327.0,160.0,28.0,0.0,0.0,0.0,0.0,48.0,79.0,182.0,68.0,26.0,0.0,0.0,0.0,19.0,71.0,354.0,84.0,78.0,72.0,0.0,0.0,0.0,23.0,82.0,59.0,49.0,55.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,259.0,147.0,23.0,0.0,0.0,0.0,0.0,34.0,85.0,215.0,69.0,0.0,0.0,0.0,0.0,0.0,102.0,472.0,105.0,81.0,73.0,0.0,0.0,0.0,19.0,101.0,63.0,41.0,64.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,267.0,147.0,34.0,0.0,0.0,0.0,0.0,62.0,116.0,200.0,71.0,24.0,0.0,0.0,0.0,0.0,142.0,456.0,110.0,74.0,65.0,0.0,0.0,0.0,19.0,94.0,74.0,37.0,63.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,294.0,150.0,32.0,0.0,0.0,0.0,0.0,48.0,97.0,206.0,71.0,26.0,0.0,0.0,0.0,0.0,79.0,430.0,93.0,84.0,77.0,0.0,0.0,0.0,25.0,84.0,62.0,46.0,62.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,296.0,172.0,41.0,0.0,0.0,0.0,0.0,64.0,105.0,216.0,75.0,23.0,0.0,0.0,0.0,0.0,127.0,437.0,99.0,81.0,73.0,0.0,0.0,0.0,0.0,66.0,57.0,37.0,61.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,284.0,174.0,40.0,0.0,0.0,0.0,0.0,46.0,106.0,222.0,66.0,30.0,0.0,0.0,0.0,0.0,107.0,439.0,101.0,88.0,74.0,0.0,0.0,0.0,0.0,75.0,64.0,37.0,64.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,287.0,176.0,33.0,0.0,0.0,0.0,0.0,47.0,94.0,208.0,77.0,26.0,0.0,0.0,0.0,0.0,95.0,422.0,103.0,90.0,61.0,0.0,0.0,0.0,0.0,81.0,64.0,44.0,63.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,291.0,176.0,39.0,0.0,0.0,0.0,0.0,51.0,81.0,204.0,70.0,24.0,0.0,0.0,0.0,0.0,81.0,416.0,102.0,92.0,82.0,0.0,0.0,0.0,0.0,80.0,57.0,37.0,67.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,287.0,175.0,40.0,0.0,0.0,0.0,0.0,45.0,64.0,201.0,74.0,27.0,0.0,0.0,0.0,0.0,84.0,405.0,97.0,93.0,76.0,0.0,0.0,0.0,18.0,77.0,55.0,41.0,67.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,286.0,172.0,40.0,0.0,0.0,0.0,0.0,35.0,77.0,201.0,78.0,19.0,0.0,0.0,0.0,0.0,77.0,397.0,97.0,79.0,76.0,0.0,0.0,0.0,0.0,67.0,49.0,40.0,65.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,299.0,167.0,40.0,0.0,0.0,0.0,0.0,40.0,74.0,210.0,74.0,22.0,0.0,0.0,0.0,0.0,82.0,407.0,102.0,89.0,78.0,0.0,0.0,0.0,0.0,75.0,49.0,36.0,66.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,303.0,178.0,44.0,0.0,0.0,0.0,0.0,54.0,80.0,199.0,89.0,22.0,0.0,0.0,0.0,0.0,75.0,410.0,115.0,92.0,70.0,0.0,0.0,0.0,0.0,74.0,53.0,44.0,60.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,312.0,176.0,25.0,0.0,0.0,0.0,0.0,50.0,79.0,212.0,75.0,24.0,18.0,0.0,0.0,19.0,77.0,421.0,99.0,84.0,88.0,0.0,0.0,0.0,0.0,63.0,51.0,40.0,63.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,297.0,189.0,36.0,0.0,0.0,0.0,0.0,47.0,81.0,212.0,78.0,32.0,0.0,0.0,0.0,0.0,75.0,420.0,104.0,89.0,82.0,0.0,0.0,0.0,0.0,74.0,52.0,42.0,69.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,225.0,194.0,38.0,0.0,0.0,0.0,0.0,45.0,75.0,202.0,70.0,26.0,0.0,0.0,0.0,0.0,77.0,413.0,100.0,86.0,74.0,0.0,0.0,0.0,0.0,67.0,51.0,40.0,67.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,306.0,194.0,44.0,0.0,0.0,0.0,0.0,33.0,58.0,197.0,80.0,32.0,0.0,0.0,0.0,0.0,56.0,338.0,97.0,72.0,67.0,0.0,0.0,0.0,0.0,55.0,56.0,34.0,46.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,321.0,203.0,42.0,0.0,0.0,0.0,0.0,49.0,82.0,214.0,79.0,25.0,0.0,0.0,0.0,0.0,97.0,427.0,105.0,90.0,83.0,0.0,0.0,0.0,0.0,63.0,57.0,39.0,63.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,340.0,164.0,45.0,0.0,0.0,0.0,0.0,39.0,37.0,167.0,72.0,30.0,0.0,0.0,0.0,0.0,36.0,275.0,86.0,71.0,66.0,0.0,0.0,0.0,0.0,43.0,47.0,30.0,38.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,297.0,183.0,42.0,0.0,0.0,0.0,0.0,44.0,76.0,166.0,71.0,28.0,0.0,0.0,0.0,0.0,45.0,218.0,75.0,65.0,50.0,0.0,0.0,0.0,0.0,32.0,38.0,27.0,35.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,326.0,177.0,46.0,0.0,0.0,0.0,0.0,39.0,75.0,184.0,62.0,23.0,0.0,0.0,0.0,0.0,58.0,287.0,74.0,70.0,57.0,0.0,0.0,0.0,0.0,55.0,45.0,35.0,55.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,345.0,183.0,37.0,0.0,0.0,0.0,0.0,50.0,76.0,176.0,66.0,20.0,0.0,0.0,0.0,0.0,63.0,311.0,81.0,69.0,54.0,0.0,0.0,0.0,16.0,67.0,48.0,36.0,54.0
