FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,29.0,0.0,63.0,41.0,50.0,0.0,0.0,0.0,150.0,138.0,61.0,35.0,45.0,0.0,0.0,64.0,250.0,118.0,75.0,0.0,0.0,0.0,0.0,56.0,233.0,64.0,25.0,0.0,0.0,0.0,0.0,58.0,39.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,17.0,0.0,41.0,44.0,43.0,0.0,0.0,23.0,155.0,121.0,60.0,40.0,35.0,0.0,18.0,105.0,260.0,98.0,80.0,0.0,0.0,0.0,0.0,76.0,231.0,54.0,27.0,0.0,0.0,0.0,0.0,61.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,26.0,0.0,38.0,47.0,38.0,0.0,0.0,37.0,162.0,124.0,44.0,24.0,32.0,0.0,43.0,104.0,273.0,97.0,68.0,0.0,0.0,0.0,0.0,71.0,229.0,41.0,16.0,0.0,0.0,0.0,0.0,51.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,38.0,0.0,65.0,61.0,60.0,0.0,0.0,45.0,207.0,147.0,59.0,36.0,43.0,0.0,20.0,105.0,301.0,107.0,74.0,0.0,0.0,0.0,0.0,59.0,251.0,53.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,54.0,0.0,62.0,42.0,41.0,0.0,0.0,45.0,205.0,147.0,47.0,28.0,38.0,0.0,25.0,110.0,300.0,112.0,66.0,0.0,0.0,0.0,0.0,67.0,250.0,58.0,0.0,0.0,0.0,0.0,0.0,38.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,59.0,16.0,66.0,58.0,45.0,0.0,0.0,54.0,210.0,145.0,49.0,29.0,34.0,0.0,33.0,116.0,300.0,113.0,75.0,0.0,0.0,0.0,0.0,65.0,253.0,56.0,21.0,0.0,0.0,0.0,0.0,44.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,56.0,16.0,59.0,46.0,43.0,0.0,0.0,48.0,212.0,142.0,45.0,36.0,39.0,0.0,20.0,110.0,301.0,116.0,74.0,0.0,0.0,0.0,0.0,72.0,245.0,60.0,0.0,0.0,0.0,0.0,0.0,49.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,63.0,20.0,71.0,47.0,48.0,0.0,0.0,45.0,220.0,145.0,46.0,21.0,35.0,0.0,29.0,134.0,306.0,121.0,76.0,0.0,0.0,0.0,0.0,63.0,256.0,55.0,20.0,0.0,0.0,0.0,0.0,32.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,68.0,20.0,66.0,51.0,43.0,0.0,0.0,51.0,215.0,151.0,59.0,31.0,31.0,0.0,19.0,120.0,315.0,120.0,72.0,0.0,0.0,0.0,0.0,52.0,256.0,62.0,19.0,0.0,0.0,0.0,0.0,37.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,69.0,19.0,74.0,51.0,54.0,0.0,0.0,55.0,225.0,155.0,51.0,25.0,37.0,0.0,21.0,125.0,326.0,117.0,76.0,0.0,0.0,0.0,0.0,64.0,260.0,58.0,23.0,0.0,0.0,0.0,0.0,37.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
