FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,55.0,48.0,0.0,0.0,0.0,0.0,27.0,100.0,162.0,65.0,16.0,0.0,0.0,0.0,0.0,206.0,97.0,26.0,0.0,0.0,0.0,0.0,19.0,220.0,261.0,83.0,0.0,0.0,0.0,0.0,0.0,50.0,38.0,78.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,19.0,77.0,69.0,35.0,0.0,0.0,0.0,0.0,51.0,117.0,100.0,34.0,0.0,0.0,0.0,0.0,70.0,93.0,29.0,0.0,0.0,0.0,0.0,0.0,132.0,259.0,146.0,19.0,0.0,0.0,0.0,0.0,30.0,38.0,81.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
0,0.0,0.0,0.0,0.0,22.0,26.0,0.0,0.0,0.0,0.0,69.0,68.0,34.0,0.0,0.0,0.0,0.0,52.0,163.0,121.0,42.0,0.0,0.0,0.0,0.0,46.0,77.0,34.0,0.0,0.0,0.0,0.0,0.0,96.0,128.0,191.0,21.0,0.0,0.0,0.0,0.0,0.0,30.0,118.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,37.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,40.0,34.0,0.0,0.0,0.0,0.0,62.0,79.0,52.0,0.0,0.0,0.0,0.0,31.0,191.0,131.0,49.0,0.0,0.0,0.0,0.0,31.0,58.0,35.0,0.0,0.0,0.0,0.0,0.0,69.0,130.0,189.0,32.0,0.0,0.0,0.0,0.0,0.0,22.0,104.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
0,0.0,0.0,0.0,0.0,37.0,33.0,0.0,0.0,0.0,30.0,72.0,86.0,50.0,21.0,0.0,0.0,0.0,61.0,202.0,143.0,49.0,0.0,0.0,0.0,0.0,69.0,98.0,38.0,0.0,0.0,0.0,0.0,0.0,98.0,138.0,186.0,29.0,0.0,0.0,0.0,0.0,0.0,22.0,110.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,25.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
0,0.0,0.0,0.0,0.0,51.0,49.0,16.0,0.0,0.0,17.0,77.0,91.0,60.0,21.0,0.0,0.0,0.0,66.0,208.0,170.0,57.0,0.0,0.0,0.0,0.0,64.0,94.0,34.0,0.0,0.0,0.0,0.0,0.0,100.0,122.0,166.0,32.0,0.0,0.0,0.0,0.0,0.0,20.0,118.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,33.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0
0,0.0,0.0,0.0,0.0,39.0,29.0,29.0,0.0,0.0,16.0,73.0,88.0,46.0,20.0,0.0,0.0,0.0,59.0,170.0,165.0,48.0,0.0,0.0,0.0,0.0,60.0,105.0,39.0,0.0,0.0,0.0,0.0,0.0,95.0,134.0,194.0,33.0,0.0,0.0,0.0,0.0,0.0,21.0,127.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,40.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
0,0.0,0.0,0.0,0.0,57.0,48.0,29.0,0.0,0.0,0.0,83.0,100.0,63.0,18.0,0.0,0.0,0.0,39.0,135.0,158.0,45.0,0.0,0.0,0.0,0.0,34.0,70.0,33.0,0.0,0.0,0.0,0.0,0.0,76.0,160.0,218.0,37.0,0.0,0.0,0.0,0.0,0.0,22.0,128.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,30.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
0,0.0,0.0,0.0,0.0,32.0,28.0,0.0,0.0,0.0,0.0,82.0,81.0,34.0,0.0,0.0,0.0,0.0,82.0,198.0,148.0,25.0,0.0,0.0,0.0,0.0,156.0,112.0,22.0,0.0,0.0,0.0,0.0,0.0,182.0,240.0,139.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,78.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
0,0.0,0.0,0.0,0.0,34.0,24.0,0.0,0.0,0.0,21.0,79.0,79.0,36.0,0.0,0.0,0.0,0.0,87.0,196.0,157.0,39.0,0.0,0.0,0.0,0.0,154.0,121.0,40.0,0.0,0.0,0.0,0.0,0.0,166.0,235.0,150.0,0.0,0.0,0.0,0.0,0.0,25.0,31.0,92.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
