FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,81.0,56.0,0.0,0.0,0.0,0.0,186.0,229.0,191.0,77.0,100.0,25.0,0.0,0.0,144.0,142.0,109.0,16.0,23.0,0.0,0.0,0.0,178.0,252.0,230.0,22.0,0.0,0.0,0.0,0.0,73.0,228.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,83.0,65.0,21.0,0.0,0.0,0.0,213.0,254.0,218.0,68.0,86.0,0.0,0.0,0.0,172.0,145.0,110.0,21.0,0.0,18.0,0.0,0.0,163.0,252.0,213.0,24.0,0.0,0.0,0.0,0.0,57.0,208.0,32.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,90.0,76.0,26.0,0.0,0.0,0.0,215.0,243.0,218.0,65.0,86.0,22.0,0.0,0.0,176.0,150.0,106.0,29.0,21.0,0.0,0.0,0.0,175.0,287.0,216.0,39.0,0.0,0.0,0.0,0.0,47.0,197.0,38.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,84.0,71.0,29.0,0.0,0.0,0.0,184.0,248.0,214.0,78.0,96.0,27.0,0.0,0.0,105.0,122.0,116.0,25.0,19.0,18.0,0.0,0.0,128.0,245.0,265.0,44.0,0.0,0.0,0.0,0.0,23.0,199.0,36.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,88.0,71.0,29.0,0.0,0.0,0.0,151.0,239.0,250.0,76.0,102.0,29.0,0.0,0.0,85.0,90.0,93.0,23.0,30.0,20.0,0.0,0.0,96.0,178.0,272.0,35.0,0.0,0.0,0.0,0.0,0.0,170.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,94.0,74.0,23.0,0.0,0.0,0.0,155.0,240.0,246.0,71.0,86.0,28.0,0.0,0.0,95.0,96.0,87.0,31.0,33.0,21.0,0.0,0.0,94.0,201.0,227.0,39.0,0.0,0.0,0.0,0.0,0.0,160.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,91.0,74.0,31.0,0.0,0.0,0.0,172.0,248.0,249.0,76.0,96.0,19.0,0.0,0.0,102.0,101.0,93.0,36.0,35.0,22.0,0.0,0.0,105.0,211.0,197.0,38.0,0.0,0.0,0.0,0.0,0.0,166.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,103.0,70.0,30.0,0.0,0.0,0.0,172.0,258.0,247.0,79.0,97.0,33.0,0.0,0.0,106.0,108.0,98.0,29.0,32.0,21.0,0.0,0.0,108.0,203.0,181.0,36.0,0.0,0.0,0.0,0.0,0.0,148.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,99.0,77.0,26.0,0.0,0.0,0.0,189.0,267.0,235.0,81.0,92.0,30.0,0.0,0.0,119.0,111.0,98.0,19.0,35.0,16.0,0.0,0.0,119.0,214.0,202.0,43.0,0.0,0.0,0.0,0.0,0.0,153.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,99.0,78.0,24.0,0.0,0.0,0.0,145.0,240.0,221.0,81.0,97.0,25.0,0.0,0.0,76.0,80.0,90.0,29.0,30.0,22.0,0.0,0.0,94.0,191.0,275.0,39.0,0.0,0.0,0.0,0.0,0.0,175.0,31.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,64.0,65.0,26.0,0.0,0.0,0.0,169.0,258.0,219.0,58.0,68.0,16.0,0.0,0.0,116.0,98.0,73.0,25.0,22.0,0.0,0.0,0.0,129.0,201.0,228.0,58.0,0.0,0.0,0.0,0.0,0.0,165.0,33.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,74.0,77.0,38.0,0.0,0.0,0.0,198.0,284.0,241.0,56.0,79.0,21.0,0.0,0.0,129.0,115.0,68.0,22.0,18.0,0.0,0.0,0.0,145.0,213.0,262.0,50.0,0.0,0.0,0.0,0.0,35.0,168.0,25.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,65.0,65.0,29.0,0.0,0.0,0.0,193.0,295.0,228.0,62.0,78.0,22.0,0.0,0.0,140.0,112.0,71.0,20.0,19.0,0.0,0.0,0.0,142.0,208.0,312.0,56.0,0.0,0.0,0.0,0.0,39.0,175.0,26.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,64.0,63.0,31.0,0.0,0.0,0.0,195.0,292.0,236.0,58.0,73.0,21.0,0.0,0.0,151.0,113.0,70.0,0.0,16.0,0.0,0.0,0.0,149.0,215.0,290.0,46.0,0.0,0.0,0.0,0.0,38.0,165.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,62.0,70.0,33.0,0.0,0.0,0.0,220.0,302.0,235.0,56.0,66.0,0.0,0.0,0.0,157.0,131.0,75.0,23.0,0.0,0.0,0.0,0.0,150.0,219.0,284.0,46.0,0.0,0.0,0.0,0.0,41.0,173.0,23.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,68.0,64.0,36.0,0.0,0.0,0.0,210.0,290.0,226.0,61.0,64.0,19.0,0.0,0.0,169.0,129.0,75.0,18.0,0.0,0.0,0.0,0.0,158.0,234.0,300.0,39.0,0.0,0.0,0.0,0.0,43.0,183.0,25.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,65.0,71.0,26.0,0.0,0.0,0.0,225.0,308.0,234.0,63.0,62.0,32.0,0.0,0.0,162.0,136.0,75.0,16.0,19.0,0.0,0.0,0.0,157.0,230.0,287.0,45.0,0.0,0.0,0.0,0.0,45.0,181.0,31.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,67.0,71.0,27.0,0.0,0.0,0.0,230.0,302.0,229.0,65.0,64.0,22.0,0.0,0.0,180.0,128.0,76.0,21.0,20.0,0.0,0.0,0.0,155.0,240.0,268.0,60.0,0.0,0.0,0.0,0.0,57.0,182.0,26.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
