FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,59.0,0.0,0.0,0.0,0.0,0.0,90.0,152.0,244.0,54.0,0.0,0.0,0.0,0.0,74.0,124.0,92.0,23.0,0.0,0.0,0.0,0.0,119.0,189.0,252.0,103.0,85.0,63.0,0.0,0.0,42.0,198.0,65.0,87.0,82.0,48.0,0.0,0.0,0.0,0.0,28.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,52.0,0.0,0.0,0.0,0.0,0.0,88.0,161.0,246.0,53.0,0.0,0.0,0.0,0.0,61.0,124.0,93.0,24.0,0.0,0.0,0.0,0.0,117.0,184.0,244.0,111.0,87.0,73.0,22.0,0.0,25.0,187.0,56.0,97.0,86.0,45.0,0.0,0.0,0.0,0.0,18.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,66.0,0.0,0.0,0.0,0.0,0.0,52.0,132.0,189.0,57.0,0.0,0.0,0.0,0.0,37.0,98.0,90.0,20.0,0.0,0.0,0.0,0.0,95.0,175.0,295.0,127.0,91.0,72.0,35.0,0.0,19.0,187.0,64.0,100.0,79.0,55.0,0.0,0.0,0.0,0.0,24.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,57.0,0.0,0.0,0.0,0.0,0.0,71.0,141.0,214.0,52.0,0.0,0.0,0.0,0.0,57.0,120.0,84.0,22.0,0.0,0.0,0.0,0.0,105.0,185.0,284.0,104.0,87.0,64.0,26.0,0.0,33.0,195.0,63.0,81.0,76.0,50.0,0.0,0.0,0.0,0.0,22.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,62.0,0.0,0.0,0.0,0.0,0.0,98.0,150.0,221.0,39.0,0.0,0.0,0.0,0.0,80.0,131.0,91.0,24.0,0.0,0.0,0.0,0.0,130.0,203.0,230.0,103.0,85.0,67.0,26.0,0.0,44.0,204.0,48.0,90.0,76.0,44.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,62.0,0.0,0.0,0.0,0.0,0.0,102.0,151.0,243.0,45.0,0.0,0.0,0.0,0.0,86.0,126.0,91.0,24.0,0.0,0.0,0.0,0.0,127.0,208.0,242.0,104.0,88.0,56.0,23.0,0.0,43.0,206.0,50.0,86.0,77.0,43.0,0.0,0.0,0.0,0.0,27.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,62.0,0.0,0.0,0.0,0.0,0.0,104.0,158.0,228.0,33.0,0.0,0.0,0.0,0.0,103.0,137.0,83.0,19.0,0.0,0.0,0.0,0.0,138.0,203.0,166.0,87.0,85.0,63.0,21.0,0.0,40.0,180.0,29.0,83.0,69.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,74.0,0.0,0.0,0.0,0.0,0.0,117.0,171.0,224.0,44.0,0.0,0.0,0.0,0.0,81.0,115.0,94.0,23.0,0.0,0.0,0.0,0.0,118.0,189.0,181.0,94.0,84.0,70.0,18.0,0.0,26.0,191.0,52.0,88.0,76.0,38.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,81.0,0.0,0.0,0.0,0.0,0.0,102.0,166.0,246.0,59.0,0.0,0.0,0.0,0.0,79.0,117.0,101.0,23.0,0.0,0.0,0.0,0.0,122.0,183.0,174.0,93.0,83.0,67.0,23.0,0.0,27.0,182.0,53.0,80.0,76.0,41.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,87.0,16.0,0.0,0.0,0.0,0.0,94.0,157.0,241.0,54.0,0.0,0.0,0.0,0.0,76.0,118.0,106.0,21.0,0.0,0.0,0.0,0.0,115.0,180.0,174.0,93.0,85.0,69.0,21.0,0.0,18.0,190.0,42.0,93.0,82.0,41.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,52.0,0.0,0.0,0.0,0.0,0.0,115.0,178.0,249.0,37.0,0.0,0.0,0.0,0.0,88.0,126.0,114.0,19.0,0.0,0.0,0.0,0.0,125.0,184.0,130.0,92.0,88.0,68.0,21.0,0.0,37.0,197.0,53.0,103.0,81.0,35.0,0.0,0.0,0.0,0.0,20.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,52.0,0.0,0.0,0.0,0.0,0.0,106.0,178.0,229.0,44.0,0.0,0.0,0.0,0.0,92.0,125.0,110.0,27.0,0.0,0.0,0.0,0.0,124.0,191.0,140.0,103.0,93.0,74.0,23.0,0.0,44.0,199.0,53.0,99.0,90.0,50.0,0.0,0.0,0.0,0.0,24.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,47.0,0.0,0.0,0.0,0.0,0.0,132.0,187.0,220.0,23.0,0.0,0.0,0.0,0.0,115.0,133.0,109.0,27.0,0.0,0.0,0.0,0.0,141.0,207.0,150.0,95.0,80.0,71.0,22.0,0.0,48.0,209.0,54.0,95.0,81.0,41.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,38.0,0.0,0.0,0.0,0.0,0.0,124.0,187.0,211.0,33.0,0.0,0.0,0.0,0.0,104.0,138.0,103.0,27.0,0.0,0.0,0.0,0.0,139.0,202.0,168.0,88.0,83.0,66.0,18.0,0.0,44.0,198.0,43.0,91.0,79.0,40.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,59.0,0.0,0.0,0.0,0.0,0.0,112.0,163.0,222.0,44.0,0.0,0.0,0.0,0.0,76.0,130.0,102.0,18.0,0.0,0.0,0.0,0.0,126.0,194.0,191.0,99.0,87.0,69.0,17.0,0.0,28.0,199.0,60.0,94.0,81.0,37.0,0.0,0.0,0.0,0.0,23.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,64.0,0.0,0.0,0.0,0.0,0.0,105.0,162.0,231.0,45.0,0.0,0.0,0.0,0.0,80.0,127.0,99.0,24.0,0.0,0.0,0.0,0.0,125.0,202.0,221.0,89.0,74.0,65.0,18.0,0.0,39.0,203.0,46.0,83.0,79.0,40.0,0.0,0.0,0.0,0.0,25.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,59.0,0.0,0.0,0.0,0.0,0.0,91.0,153.0,211.0,48.0,0.0,0.0,0.0,0.0,62.0,127.0,98.0,17.0,0.0,0.0,0.0,0.0,111.0,181.0,222.0,88.0,86.0,66.0,27.0,0.0,25.0,195.0,55.0,91.0,81.0,42.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,58.0,0.0,0.0,0.0,0.0,0.0,72.0,155.0,182.0,43.0,0.0,0.0,0.0,0.0,60.0,124.0,94.0,28.0,0.0,0.0,0.0,0.0,127.0,196.0,264.0,97.0,84.0,63.0,29.0,0.0,32.0,197.0,58.0,84.0,82.0,49.0,0.0,0.0,0.0,0.0,24.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,68.0,0.0,0.0,0.0,0.0,0.0,105.0,163.0,241.0,46.0,0.0,0.0,0.0,0.0,84.0,127.0,98.0,28.0,0.0,0.0,0.0,0.0,135.0,194.0,212.0,96.0,83.0,64.0,22.0,0.0,41.0,200.0,52.0,89.0,82.0,44.0,0.0,0.0,0.0,0.0,21.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,58.0,0.0,0.0,0.0,0.0,0.0,107.0,161.0,233.0,44.0,0.0,0.0,0.0,0.0,89.0,137.0,98.0,27.0,0.0,0.0,0.0,0.0,137.0,205.0,230.0,93.0,85.0,68.0,20.0,0.0,49.0,210.0,58.0,89.0,82.0,43.0,0.0,0.0,0.0,0.0,27.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,50.0,0.0,0.0,0.0,0.0,0.0,116.0,166.0,199.0,34.0,0.0,0.0,0.0,0.0,95.0,140.0,88.0,0.0,0.0,0.0,0.0,0.0,146.0,221.0,231.0,77.0,70.0,46.0,0.0,0.0,48.0,188.0,39.0,72.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,65.0,0.0,0.0,0.0,0.0,0.0,136.0,179.0,204.0,26.0,0.0,0.0,0.0,0.0,120.0,144.0,75.0,0.0,0.0,0.0,0.0,0.0,153.0,229.0,216.0,71.0,68.0,36.0,0.0,0.0,66.0,204.0,42.0,77.0,73.0,40.0,0.0,0.0,0.0,0.0,16.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,68.0,0.0,0.0,0.0,0.0,0.0,94.0,154.0,228.0,40.0,0.0,0.0,0.0,0.0,67.0,144.0,94.0,22.0,0.0,0.0,0.0,0.0,127.0,217.0,261.0,85.0,74.0,50.0,0.0,0.0,50.0,186.0,51.0,80.0,73.0,43.0,0.0,0.0,0.0,0.0,23.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,84.0,0.0,0.0,0.0,0.0,0.0,129.0,165.0,245.0,45.0,0.0,0.0,0.0,0.0,94.0,158.0,91.0,20.0,0.0,0.0,0.0,0.0,154.0,242.0,257.0,78.0,69.0,51.0,19.0,0.0,64.0,208.0,55.0,87.0,69.0,48.0,0.0,0.0,0.0,0.0,35.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,70.0,0.0,0.0,0.0,0.0,0.0,125.0,153.0,186.0,39.0,0.0,0.0,0.0,0.0,96.0,170.0,84.0,0.0,0.0,0.0,0.0,0.0,154.0,256.0,268.0,88.0,79.0,44.0,0.0,0.0,69.0,204.0,46.0,85.0,76.0,47.0,0.0,0.0,0.0,0.0,20.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,82.0,0.0,0.0,0.0,0.0,0.0,116.0,148.0,221.0,49.0,0.0,0.0,0.0,0.0,86.0,147.0,92.0,19.0,0.0,0.0,0.0,0.0,153.0,241.0,264.0,88.0,69.0,47.0,17.0,0.0,57.0,194.0,55.0,83.0,76.0,45.0,0.0,0.0,0.0,0.0,33.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,77.0,0.0,0.0,0.0,0.0,0.0,97.0,150.0,208.0,49.0,0.0,0.0,0.0,0.0,76.0,139.0,90.0,16.0,0.0,0.0,0.0,0.0,141.0,232.0,280.0,76.0,66.0,39.0,0.0,0.0,50.0,196.0,50.0,85.0,74.0,43.0,0.0,0.0,0.0,0.0,29.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,72.0,0.0,0.0,0.0,0.0,0.0,110.0,142.0,210.0,47.0,0.0,0.0,0.0,0.0,84.0,150.0,92.0,0.0,0.0,0.0,0.0,0.0,152.0,249.0,279.0,79.0,66.0,47.0,17.0,0.0,55.0,200.0,58.0,84.0,68.0,48.0,0.0,0.0,0.0,0.0,32.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,74.0,0.0,0.0,0.0,0.0,0.0,108.0,153.0,205.0,43.0,0.0,0.0,0.0,0.0,82.0,155.0,86.0,0.0,0.0,0.0,0.0,0.0,155.0,247.0,291.0,81.0,71.0,44.0,0.0,0.0,64.0,199.0,52.0,79.0,68.0,46.0,0.0,0.0,0.0,16.0,23.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,83.0,0.0,0.0,0.0,0.0,0.0,116.0,157.0,218.0,49.0,0.0,0.0,0.0,0.0,92.0,167.0,98.0,19.0,0.0,0.0,0.0,0.0,159.0,255.0,247.0,82.0,75.0,48.0,0.0,0.0,74.0,207.0,52.0,82.0,80.0,50.0,0.0,0.0,0.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,94.0,0.0,0.0,0.0,0.0,0.0,134.0,163.0,244.0,56.0,0.0,0.0,0.0,0.0,110.0,164.0,98.0,0.0,0.0,0.0,0.0,0.0,157.0,247.0,224.0,85.0,71.0,43.0,0.0,0.0,51.0,194.0,51.0,85.0,73.0,41.0,0.0,0.0,0.0,0.0,29.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,85.0,0.0,0.0,0.0,0.0,0.0,118.0,170.0,244.0,56.0,0.0,0.0,0.0,0.0,90.0,158.0,100.0,21.0,0.0,0.0,0.0,0.0,151.0,241.0,260.0,82.0,74.0,51.0,16.0,0.0,63.0,197.0,57.0,87.0,75.0,46.0,0.0,0.0,0.0,0.0,28.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,85.0,0.0,0.0,0.0,0.0,0.0,138.0,164.0,250.0,56.0,0.0,0.0,0.0,0.0,88.0,159.0,96.0,28.0,0.0,0.0,0.0,0.0,146.0,249.0,269.0,83.0,66.0,51.0,0.0,0.0,63.0,205.0,51.0,74.0,72.0,44.0,0.0,0.0,0.0,0.0,25.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,75.0,0.0,0.0,0.0,0.0,0.0,112.0,159.0,206.0,51.0,0.0,0.0,0.0,0.0,100.0,170.0,94.0,16.0,0.0,0.0,0.0,0.0,155.0,261.0,285.0,87.0,86.0,50.0,0.0,0.0,62.0,208.0,62.0,88.0,76.0,45.0,0.0,0.0,0.0,0.0,24.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,79.0,0.0,0.0,0.0,0.0,0.0,132.0,162.0,231.0,45.0,0.0,0.0,0.0,0.0,108.0,169.0,87.0,16.0,0.0,0.0,0.0,0.0,164.0,263.0,289.0,87.0,73.0,48.0,16.0,0.0,70.0,209.0,61.0,85.0,76.0,44.0,0.0,0.0,0.0,0.0,34.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,77.0,0.0,0.0,0.0,0.0,0.0,138.0,161.0,234.0,48.0,0.0,0.0,0.0,0.0,108.0,193.0,95.0,0.0,0.0,0.0,0.0,0.0,168.0,279.0,281.0,86.0,67.0,48.0,0.0,0.0,73.0,217.0,56.0,83.0,71.0,47.0,0.0,0.0,0.0,0.0,26.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,71.0,0.0,0.0,0.0,0.0,0.0,152.0,176.0,226.0,44.0,0.0,0.0,0.0,0.0,127.0,202.0,93.0,17.0,0.0,0.0,0.0,0.0,173.0,287.0,259.0,88.0,74.0,49.0,0.0,0.0,77.0,216.0,62.0,89.0,82.0,46.0,0.0,0.0,0.0,0.0,25.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,42.0,0.0,0.0,0.0,0.0,0.0,142.0,178.0,157.0,33.0,0.0,0.0,0.0,0.0,123.0,192.0,97.0,17.0,0.0,0.0,0.0,0.0,186.0,294.0,208.0,100.0,84.0,50.0,16.0,0.0,85.0,238.0,63.0,95.0,80.0,40.0,0.0,0.0,0.0,0.0,40.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,53.0,0.0,0.0,0.0,0.0,0.0,157.0,185.0,197.0,36.0,0.0,0.0,0.0,0.0,138.0,203.0,92.0,0.0,0.0,0.0,0.0,0.0,189.0,301.0,203.0,94.0,78.0,55.0,16.0,0.0,75.0,245.0,60.0,86.0,81.0,48.0,0.0,0.0,0.0,0.0,35.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,68.0,0.0,0.0,0.0,0.0,0.0,142.0,185.0,219.0,44.0,0.0,0.0,0.0,0.0,96.0,226.0,97.0,0.0,0.0,0.0,0.0,0.0,152.0,301.0,249.0,92.0,75.0,43.0,0.0,0.0,62.0,200.0,55.0,86.0,74.0,39.0,0.0,0.0,0.0,0.0,22.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
