FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,92.0,102.0,72.0,0.0,0.0,0.0,0.0,0.0,109.0,184.0,167.0,0.0,0.0,0.0,0.0,0.0,65.0,137.0,104.0,0.0,0.0,0.0,0.0,0.0,55.0,170.0,222.0,0.0,0.0,0.0,0.0,23.0,91.0,146.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,89.0,101.0,67.0,0.0,0.0,0.0,0.0,0.0,99.0,183.0,167.0,0.0,0.0,0.0,0.0,0.0,67.0,139.0,106.0,0.0,0.0,0.0,0.0,0.0,64.0,184.0,220.0,18.0,0.0,0.0,0.0,0.0,92.0,158.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,84.0,95.0,68.0,0.0,0.0,0.0,0.0,0.0,108.0,186.0,166.0,0.0,0.0,0.0,0.0,0.0,63.0,132.0,113.0,0.0,0.0,0.0,0.0,0.0,64.0,179.0,221.0,19.0,0.0,0.0,0.0,33.0,86.0,155.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,95.0,110.0,74.0,0.0,0.0,0.0,0.0,0.0,117.0,189.0,156.0,0.0,0.0,0.0,0.0,0.0,66.0,140.0,121.0,0.0,0.0,0.0,0.0,0.0,61.0,180.0,192.0,27.0,0.0,0.0,0.0,34.0,109.0,142.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,122.0,117.0,60.0,0.0,0.0,0.0,0.0,28.0,130.0,174.0,103.0,0.0,0.0,0.0,0.0,0.0,78.0,135.0,140.0,0.0,0.0,0.0,0.0,18.0,72.0,179.0,153.0,0.0,0.0,0.0,0.0,42.0,114.0,152.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,80.0,99.0,68.0,0.0,0.0,0.0,0.0,19.0,109.0,184.0,144.0,0.0,0.0,0.0,0.0,0.0,69.0,150.0,110.0,0.0,0.0,0.0,0.0,0.0,63.0,190.0,194.0,18.0,0.0,0.0,0.0,22.0,97.0,162.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,86.0,109.0,60.0,0.0,0.0,0.0,0.0,0.0,110.0,190.0,142.0,0.0,0.0,0.0,0.0,0.0,70.0,141.0,103.0,0.0,0.0,0.0,0.0,0.0,60.0,188.0,208.0,26.0,0.0,0.0,0.0,22.0,91.0,154.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,82.0,102.0,72.0,0.0,0.0,0.0,0.0,0.0,107.0,183.0,153.0,0.0,0.0,0.0,0.0,0.0,60.0,141.0,111.0,0.0,0.0,0.0,0.0,0.0,68.0,188.0,210.0,25.0,0.0,0.0,0.0,28.0,99.0,152.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,103.0,107.0,76.0,0.0,0.0,0.0,0.0,0.0,116.0,184.0,142.0,0.0,0.0,0.0,0.0,0.0,72.0,142.0,118.0,0.0,0.0,0.0,0.0,0.0,71.0,189.0,201.0,18.0,0.0,0.0,0.0,33.0,107.0,159.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,101.0,108.0,71.0,0.0,0.0,0.0,0.0,17.0,115.0,176.0,137.0,0.0,0.0,0.0,0.0,0.0,75.0,143.0,117.0,16.0,0.0,0.0,0.0,0.0,62.0,186.0,193.0,24.0,0.0,0.0,0.0,37.0,101.0,153.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
