FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,41.0,54.0,29.0,0.0,0.0,0.0,0.0,52.0,130.0,70.0,133.0,30.0,0.0,0.0,0.0,0.0,36.0,65.0,69.0,0.0,0.0,0.0,0.0,0.0,24.0,73.0,28.0,0.0,0.0,0.0,0.0,43.0,99.0,70.0,131.0,0.0,0.0,0.0,0.0,29.0,53.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,39.0,63.0,35.0,0.0,0.0,0.0,0.0,65.0,129.0,77.0,133.0,30.0,0.0,0.0,0.0,0.0,40.0,66.0,70.0,0.0,0.0,0.0,0.0,0.0,22.0,76.0,26.0,0.0,0.0,0.0,0.0,48.0,106.0,78.0,105.0,0.0,0.0,0.0,0.0,30.0,50.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,40.0,64.0,38.0,0.0,0.0,0.0,0.0,56.0,135.0,79.0,130.0,35.0,0.0,0.0,0.0,0.0,43.0,65.0,77.0,0.0,0.0,0.0,0.0,0.0,23.0,73.0,32.0,0.0,0.0,0.0,0.0,44.0,103.0,81.0,122.0,0.0,0.0,0.0,0.0,34.0,52.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,43.0,65.0,40.0,0.0,0.0,0.0,0.0,58.0,139.0,83.0,133.0,25.0,0.0,0.0,0.0,0.0,29.0,62.0,73.0,0.0,0.0,0.0,0.0,0.0,21.0,69.0,24.0,0.0,0.0,0.0,0.0,43.0,93.0,68.0,130.0,0.0,0.0,0.0,0.0,28.0,43.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,40.0,58.0,35.0,0.0,0.0,0.0,0.0,54.0,130.0,81.0,129.0,27.0,0.0,0.0,0.0,0.0,33.0,70.0,73.0,0.0,0.0,0.0,0.0,0.0,17.0,71.0,28.0,0.0,0.0,0.0,0.0,38.0,96.0,74.0,142.0,0.0,0.0,0.0,0.0,22.0,51.0,18.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,39.0,62.0,41.0,0.0,0.0,0.0,0.0,52.0,136.0,73.0,141.0,25.0,0.0,0.0,0.0,0.0,40.0,67.0,70.0,0.0,0.0,0.0,0.0,0.0,20.0,75.0,27.0,0.0,0.0,0.0,0.0,34.0,98.0,78.0,133.0,0.0,0.0,0.0,0.0,26.0,47.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,39.0,62.0,35.0,0.0,0.0,0.0,0.0,48.0,130.0,80.0,139.0,33.0,0.0,0.0,0.0,0.0,37.0,64.0,75.0,0.0,0.0,0.0,0.0,0.0,23.0,74.0,26.0,0.0,0.0,0.0,0.0,37.0,98.0,68.0,140.0,0.0,0.0,0.0,0.0,25.0,52.0,17.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,44.0,65.0,37.0,0.0,0.0,0.0,0.0,46.0,137.0,80.0,143.0,40.0,0.0,0.0,0.0,0.0,33.0,64.0,62.0,0.0,0.0,0.0,0.0,0.0,25.0,71.0,26.0,0.0,0.0,0.0,0.0,46.0,95.0,64.0,143.0,0.0,0.0,0.0,0.0,27.0,50.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,43.0,65.0,36.0,0.0,0.0,0.0,0.0,46.0,137.0,79.0,142.0,39.0,0.0,0.0,0.0,0.0,41.0,65.0,70.0,0.0,0.0,0.0,0.0,0.0,22.0,75.0,31.0,0.0,0.0,0.0,0.0,45.0,95.0,74.0,141.0,0.0,0.0,0.0,0.0,30.0,45.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,38.0,60.0,45.0,0.0,0.0,0.0,0.0,55.0,135.0,75.0,138.0,38.0,0.0,0.0,0.0,0.0,50.0,61.0,72.0,0.0,0.0,0.0,0.0,0.0,28.0,66.0,31.0,0.0,0.0,0.0,0.0,42.0,92.0,70.0,135.0,0.0,0.0,0.0,0.0,28.0,46.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
