FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,22.0,0.0,0.0,0.0,17.0,39.0,20.0,126.0,91.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,243.0,0.0,0.0,0.0,0.0,0.0,140.0,81.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,25.0,0.0,0.0,0.0,17.0,39.0,20.0,129.0,93.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,243.0,0.0,0.0,0.0,0.0,0.0,145.0,84.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,132.0,86.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,240.0,0.0,0.0,0.0,0.0,17.0,145.0,80.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,24.0,0.0,0.0,0.0,0.0,35.0,18.0,124.0,94.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,240.0,0.0,0.0,0.0,0.0,0.0,137.0,87.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,24.0,0.0,0.0,0.0,0.0,35.0,19.0,130.0,92.0,35.0,0.0,0.0,0.0,0.0,0.0,17.0,107.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,250.0,0.0,0.0,0.0,0.0,19.0,134.0,80.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,29.0,24.0,0.0,0.0,0.0,0.0,38.0,19.0,124.0,85.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,170.0,0.0,0.0,0.0,0.0,0.0,16.0,90.0,251.0,0.0,0.0,0.0,0.0,17.0,140.0,77.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,22.0,0.0,0.0,0.0,17.0,42.0,0.0,129.0,92.0,33.0,0.0,0.0,0.0,0.0,0.0,18.0,106.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,253.0,0.0,0.0,0.0,0.0,0.0,146.0,87.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,19.0,0.0,0.0,0.0,17.0,39.0,23.0,130.0,92.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,255.0,0.0,0.0,0.0,0.0,0.0,149.0,88.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,16.0,0.0,0.0,0.0,17.0,43.0,0.0,132.0,95.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,255.0,0.0,0.0,0.0,0.0,0.0,151.0,90.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,21.0,23.0,0.0,0.0,0.0,21.0,34.0,23.0,124.0,86.0,31.0,0.0,0.0,0.0,0.0,0.0,23.0,105.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,250.0,0.0,0.0,0.0,0.0,0.0,147.0,86.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,25.0,0.0,0.0,0.0,25.0,39.0,21.0,125.0,87.0,29.0,0.0,0.0,0.0,0.0,0.0,21.0,105.0,163.0,0.0,0.0,0.0,0.0,0.0,21.0,91.0,246.0,0.0,0.0,0.0,0.0,0.0,145.0,90.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
