FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,26.0,39.0,0.0,0.0,0.0,0.0,22.0,48.0,39.0,173.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,19.0,0.0,0.0,0.0,0.0,29.0,40.0,267.0,110.0,0.0,0.0,0.0,16.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,52.0,16.0,0.0,0.0,0.0,23.0,49.0,42.0,179.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,20.0,0.0,0.0,0.0,0.0,19.0,37.0,277.0,112.0,0.0,0.0,0.0,16.0,0.0,0.0,21.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,28.0,64.0,0.0,0.0,0.0,0.0,25.0,53.0,41.0,181.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,16.0,0.0,0.0,0.0,0.0,24.0,40.0,269.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,48.0,0.0,0.0,0.0,0.0,23.0,43.0,45.0,186.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,21.0,38.0,271.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,31.0,52.0,0.0,0.0,0.0,0.0,19.0,51.0,39.0,188.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,19.0,0.0,0.0,0.0,0.0,25.0,43.0,284.0,119.0,16.0,0.0,0.0,17.0,0.0,0.0,20.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,26.0,53.0,0.0,0.0,0.0,0.0,24.0,57.0,39.0,177.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,16.0,0.0,0.0,0.0,0.0,25.0,38.0,278.0,116.0,0.0,0.0,0.0,17.0,0.0,0.0,21.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,18.0,32.0,52.0,0.0,0.0,0.0,0.0,20.0,52.0,42.0,186.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,17.0,0.0,0.0,0.0,0.0,23.0,36.0,274.0,114.0,16.0,0.0,0.0,0.0,0.0,0.0,20.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,22.0,31.0,48.0,0.0,0.0,0.0,0.0,25.0,56.0,45.0,177.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,16.0,0.0,0.0,0.0,0.0,25.0,40.0,279.0,119.0,20.0,0.0,0.0,0.0,0.0,0.0,16.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,31.0,52.0,0.0,0.0,0.0,0.0,16.0,57.0,46.0,186.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,20.0,0.0,0.0,0.0,0.0,27.0,33.0,273.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,48.0,0.0,0.0,0.0,0.0,21.0,55.0,37.0,180.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,16.0,0.0,0.0,0.0,0.0,25.0,35.0,269.0,112.0,0.0,0.0,0.0,0.0,16.0,0.0,18.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,16.0,28.0,52.0,0.0,0.0,0.0,0.0,24.0,51.0,46.0,184.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,26.0,38.0,276.0,112.0,0.0,0.0,0.0,17.0,0.0,0.0,20.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,50.0,18.0,0.0,0.0,0.0,26.0,53.0,39.0,184.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,25.0,41.0,280.0,113.0,0.0,0.0,0.0,19.0,0.0,0.0,24.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,32.0,55.0,0.0,0.0,0.0,0.0,20.0,54.0,39.0,178.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,21.0,0.0,0.0,0.0,0.0,23.0,44.0,276.0,121.0,0.0,0.0,0.0,0.0,16.0,0.0,24.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,28.0,49.0,0.0,0.0,0.0,0.0,20.0,48.0,42.0,186.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,21.0,0.0,0.0,0.0,0.0,20.0,42.0,277.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,27.0,48.0,0.0,0.0,0.0,0.0,16.0,41.0,39.0,182.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,20.0,0.0,0.0,0.0,0.0,27.0,43.0,271.0,114.0,18.0,0.0,0.0,0.0,0.0,0.0,20.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,19.0,29.0,42.0,0.0,0.0,0.0,0.0,20.0,49.0,38.0,187.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,20.0,0.0,0.0,0.0,0.0,23.0,34.0,276.0,119.0,0.0,0.0,0.0,16.0,0.0,0.0,18.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,32.0,53.0,0.0,0.0,0.0,0.0,19.0,51.0,30.0,184.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,19.0,0.0,0.0,0.0,0.0,26.0,42.0,275.0,116.0,18.0,0.0,0.0,0.0,0.0,0.0,26.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,27.0,44.0,0.0,0.0,0.0,0.0,25.0,52.0,38.0,183.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,23.0,0.0,0.0,0.0,21.0,25.0,46.0,275.0,117.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,29.0,52.0,0.0,0.0,0.0,0.0,25.0,57.0,34.0,187.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,24.0,0.0,0.0,0.0,0.0,28.0,42.0,272.0,119.0,17.0,0.0,0.0,17.0,0.0,0.0,20.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,28.0,46.0,0.0,0.0,0.0,0.0,22.0,51.0,38.0,182.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,21.0,0.0,0.0,0.0,0.0,31.0,49.0,279.0,112.0,0.0,0.0,0.0,0.0,17.0,0.0,20.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,23.0,31.0,45.0,0.0,0.0,0.0,0.0,0.0,54.0,45.0,191.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,17.0,0.0,0.0,0.0,0.0,21.0,44.0,270.0,116.0,0.0,0.0,0.0,0.0,18.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,28.0,42.0,0.0,0.0,0.0,0.0,0.0,55.0,43.0,181.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,26.0,0.0,0.0,0.0,0.0,24.0,44.0,265.0,121.0,20.0,0.0,0.0,17.0,0.0,0.0,22.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,23.0,45.0,0.0,0.0,0.0,0.0,19.0,48.0,43.0,182.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,18.0,0.0,0.0,0.0,0.0,31.0,48.0,284.0,125.0,0.0,0.0,0.0,16.0,17.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,33.0,51.0,0.0,0.0,0.0,0.0,23.0,48.0,42.0,184.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,23.0,53.0,279.0,105.0,16.0,0.0,0.0,0.0,0.0,0.0,17.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,33.0,39.0,0.0,0.0,0.0,0.0,27.0,48.0,41.0,186.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,24.0,42.0,274.0,113.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,51.0,0.0,0.0,0.0,0.0,23.0,52.0,41.0,179.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,19.0,0.0,0.0,0.0,0.0,33.0,47.0,270.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,17.0,29.0,44.0,0.0,0.0,0.0,0.0,26.0,53.0,39.0,184.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,24.0,0.0,0.0,0.0,0.0,27.0,41.0,266.0,114.0,18.0,0.0,0.0,0.0,0.0,0.0,20.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.0,46.0,0.0,0.0,0.0,0.0,25.0,53.0,44.0,187.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,33.0,38.0,279.0,110.0,20.0,0.0,0.0,18.0,0.0,0.0,22.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,35.0,38.0,0.0,0.0,0.0,0.0,20.0,55.0,42.0,169.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,18.0,0.0,0.0,0.0,0.0,31.0,49.0,278.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,32.0,47.0,0.0,0.0,0.0,0.0,28.0,53.0,44.0,178.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,20.0,0.0,0.0,0.0,0.0,30.0,45.0,271.0,107.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,50.0,0.0,0.0,0.0,0.0,19.0,55.0,41.0,171.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,25.0,46.0,281.0,123.0,17.0,0.0,0.0,0.0,17.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,32.0,48.0,0.0,0.0,0.0,0.0,22.0,53.0,44.0,176.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,21.0,0.0,0.0,0.0,0.0,25.0,52.0,288.0,116.0,0.0,0.0,0.0,16.0,22.0,16.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,52.0,0.0,0.0,0.0,0.0,19.0,58.0,44.0,181.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,22.0,51.0,277.0,117.0,18.0,0.0,0.0,0.0,0.0,16.0,21.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
